Date,instability_index,vol_z,corr_z,drift_z,volatility,correlation,cov_drift
2017-04-25,-0.7797253644690573,-1.4930406228031097,-0.3144013584777893,-0.5317341121262726,0.007023212825310192,0.6087031043928043,1.123163226025961e-05
2017-04-26,-0.7277034039633036,-1.4957373590947851,-0.2283919967895641,-0.45898085600556143,0.007016184108415241,0.6175923455468385,1.4085991075471946e-05
2017-04-27,-0.8162822136341047,-1.4971519983376118,-0.23597448293972859,-0.7157201596249737,0.007012497022370896,0.6168086802967665,4.013230987845757e-06
2017-04-28,-0.8074832663595344,-1.4992112788845788,-0.2189633465765479,-0.7042751736174763,0.0070071297567555705,0.6185668155795816,4.46225689324688e-06
2017-05-01,-0.8271593707202382,-1.5032828873462962,-0.218053663612784,-0.7601415612016343,0.006996517601880495,0.6186608331502261,2.2704276284462485e-06
2017-05-02,-0.78801282894397,-1.4886945609945712,-0.1706975852224711,-0.7046463406148673,0.00703454030963058,0.6235551794476301,4.447694743765061e-06
2017-05-03,-0.7670523401741821,-1.4609891241531014,-0.18729324631141492,-0.65287465005803,0.00710675117897318,0.6218399843731102,6.478875053745517e-06
2017-05-04,-0.7208147429574391,-1.4426638652181278,-0.2280517454134879,-0.4917286182407018,0.0071545137494099685,0.6176275112134074,1.2801184473011982e-05
2017-05-05,-0.7646417691129684,-1.4520555819218393,-0.28558532698327554,-0.5562843984337906,0.007130035376025171,0.6116812994174983,1.026844064693054e-05
2017-05-08,-0.7835892259983118,-1.4367036468608967,-0.27924100448585243,-0.6348230266481865,0.007170048337494975,0.6123369979546295,7.187101917479141e-06
2017-05-09,-0.7601276076904538,-1.4231896685876169,-0.36154243110338413,-0.4956507233803608,0.007205270886952483,0.6038309793752072,1.264730688764315e-05
2017-05-10,-0.7664680586369794,-1.409946798249233,-0.47967437871164387,-0.40978299895006115,0.007239786826376137,0.5916218041217962,1.601619110312331e-05
2017-05-11,-0.8439232710412883,-1.4167202081563053,-0.529005065318858,-0.5860445396487015,0.007222132752895824,0.5865233780791153,9.100848624962432e-06
2017-05-12,-0.8692454957962029,-1.4437866742923275,-0.49831301055189003,-0.6656368025443911,0.0071515872833947365,0.5896954638960683,5.978172206987864e-06
2017-05-15,-0.780997026080497,-1.4382083843946494,-0.4542537161442814,-0.45052897770256045,0.00716612642115536,0.5942490809137777,1.4417587139010946e-05
2017-05-16,-0.8059751207972988,-1.4330677677476718,-0.3849301414491038,-0.5999274531951211,0.0071795248165374415,0.6014138122991695,8.556174492490551e-06
2017-05-17,-0.8196661426494659,-1.3616376800297865,-0.39591562113478007,-0.7014451267838311,0.0073656986986112335,0.6002784407977194,4.573289300011961e-06
2017-05-18,-0.49035198985796774,-1.3656858977785418,-0.19733225565612225,0.09196218386076091,0.007355147508799701,0.620802432492,3.5701368948224466e-05
2017-05-19,-0.7285794444538941,-1.3232031827110893,-0.18293331974825358,-0.6796018309023395,0.0074658735660933714,0.6222905915846171,5.430276429896273e-06
2017-05-22,-0.5973020298327792,-1.343925173485196,-0.1071066258216685,-0.3408742901914734,0.007411864204072851,0.6301274334701538,1.871971518957284e-05
2017-05-23,-0.6852974754148807,-1.3396702402004645,-0.17713616904577542,-0.5390860169984026,0.007422954172920602,0.6228897388121876,1.0943191912716284e-05
2017-05-24,-0.7186684531090207,-1.3428351791530448,-0.16957990756439156,-0.643590272609626,0.007414705142432839,0.6236706936898024,6.843132903176209e-06
2017-05-25,-0.7650311327671607,-1.3647935416661445,-0.17737033438740907,-0.7529295222479285,0.007357473327050036,0.6228655373514298,2.553380558126941e-06
2017-05-26,-0.7236715266114516,-1.4595266684509294,-0.24921278685618184,-0.46227512452724345,0.007110562892834006,0.6154404748633822,1.395674566576907e-05
2017-05-30,-0.5712897231881763,-1.4462467453496552,-0.47839331565112625,0.21077089143625274,0.007145175405801516,0.59175420457513,4.036264048264791e-05
2017-05-31,-0.8490798859608274,-1.4423724632083599,-0.5180786552243326,-0.5867885394497894,0.007155273253494814,0.5876526446190785,9.071658970725822e-06
2017-06-01,-0.8674300539946915,-1.4215221204460844,-0.4964250481431152,-0.684342993394875,0.007209617149444561,0.5898905886221671,5.244264426083425e-06
2017-06-02,-0.8177648172253567,-1.3920383711063402,-0.4620562730385015,-0.5991998075312283,0.00728646297517489,0.5934426709080598,8.58472251804747e-06
2017-06-05,-0.8042855366587874,-1.4104515610326973,-0.49810934531258305,-0.5042957036310822,0.007238471223246891,0.5897165131096813,1.2308134774919543e-05
2017-06-06,-0.8184224746612466,-1.430736872655293,-0.5233422571889301,-0.5011882941395165,0.007185600012605642,0.5871086407306209,1.2430049066425735e-05
2017-06-07,-0.8637179677045951,-1.4741701593235412,-0.6205307248646033,-0.4964530189256408,0.007072396405433996,0.577064016405983,1.2615830092181568e-05
2017-06-08,-0.7845283767619041,-1.4815503606418916,-0.5879594187611016,-0.2840753508827191,0.007053160803549395,0.5804303266421341,2.0948131644798683e-05
2017-06-09,-0.987455753927667,-1.6316641714980054,-0.6329310475398556,-0.6977720427451397,0.006661907316218509,0.575782418025475,4.7173969367541454e-06
2017-06-12,-0.6267350761310652,-1.630958220025734,-1.07090293531428,0.8216559269468183,0.0066637472933254605,0.5305171393081762,6.432974764961491e-05
2017-06-13,-1.0598217480542944,-1.5985633869434623,-1.0089923107859926,-0.5719095464334283,0.00674818050664978,0.5369157273296027,9.655412704129414e-06
2017-06-14,-1.0085337837874115,-1.6164818125924116,-0.9557311231166113,-0.45338841565321114,0.006701478297954602,0.5424203785913992,1.4305401618304486e-05
2017-06-15,-1.0496870542358927,-1.6247904904278496,-0.9967733333948849,-0.5274973388849438,0.006679822734354662,0.5381785833089201,1.1397855350390144e-05
2017-06-16,-1.0647035470900752,-1.6292872392636855,-1.0408808678534724,-0.5239425341530674,0.006668102502527637,0.5336199805845618,1.1537322485798554e-05
2017-06-19,-1.1221213364547051,-1.6005692481619975,-1.0306430115254552,-0.735151749676663,0.006742952472051378,0.5346780837028013,3.2508633177911647e-06
2017-06-20,-1.0299196183644728,-1.5505975838110821,-1.030389877914503,-0.5087713933678327,0.006873197569644461,0.5347042455724836,1.2132538174362547e-05
2017-06-21,-0.9241575441419076,-1.5451366774264748,-0.9300720370784622,-0.29726391792078605,0.0068874307614792424,0.5450722969303822,2.0430699098237944e-05
2017-06-22,-1.077315941941825,-1.555982555479146,-0.9474292241920451,-0.7285360461542841,0.006859162292461821,0.5432783966039546,3.510419970988953e-06
2017-06-23,-1.0538398009500562,-1.5643683149629317,-0.9576235689357356,-0.6395275189515012,0.006837305824870747,0.5422247904957903,7.002528610481237e-06
2017-06-26,-1.0344693090403383,-1.5464638418438452,-0.9166327775094837,-0.6403113077676861,0.006883971667984805,0.5464612715361159,6.971777897234391e-06
2017-06-27,-1.01708145304504,-1.5303672982776575,-0.9720289090311862,-0.5488481518262767,0.006925925361441305,0.5407359695174587,1.0560190008925185e-05
2017-06-28,-0.992666307074144,-1.5192494589632508,-0.9641255488994571,-0.49462391335972394,0.006954902664585753,0.5415527977412605,1.2687592153076357e-05
2017-06-29,-0.9972777089334732,-1.4781154191740307,-1.017962696429969,-0.49575501119641996,0.007062113562928518,0.5359886198651497,1.2643215320296751e-05
2017-06-30,-0.9623014575287301,-1.484550697466334,-1.0121833697293265,-0.39017030539052977,0.007045340788595171,0.5365859249461499,1.6785664082570753e-05
2017-07-03,-1.042122354760787,-1.4835743969096484,-1.0076810857381258,-0.6351115816345867,0.007047885397884002,0.5370512450852157,7.175780919450697e-06
2017-07-05,-1.0534641188602636,-1.4779755648478934,-1.0275427925386382,-0.6548739991942591,0.007062478076310115,0.5349984975933733,6.400433755912547e-06
2017-07-06,-1.0581483056438055,-1.4356859249234806,-1.0755956031894418,-0.6631633888184938,0.00717270090660155,0.5300321426103829,6.075212678420069e-06
2017-07-07,-0.9020030459021054,-1.4442171812591682,-0.9291562342241444,-0.332635722223004,0.007150465219068103,0.5451669470040694,1.9042942359866212e-05
2017-07-10,-1.011804166352866,-1.4366122440981015,-0.8943536889149238,-0.7044465660455731,0.007170286567738357,0.5487638603162422,4.45553258269249e-06
2017-07-11,-0.9774164338501551,-1.419553787302129,-0.8824615027552325,-0.6302340114931034,0.00721474737165669,0.5499929417621128,7.367144661398682e-06
2017-07-12,-0.9527217638453308,-1.3773079999296611,-0.9464314380452994,-0.5344258535610316,0.007324855905576732,0.5433815198164106,1.1126026046843833e-05
2017-07-13,-0.8689469741225122,-1.4452849056619042,-0.8566807747412337,-0.3048752419643986,0.007147682324584935,0.5526574320448534,2.0132080850234358e-05
2017-07-14,-0.84167084959633,-1.4141906231747194,-1.0638776484514383,-0.04694427716283252,0.007228725810122877,0.5312432168871082,3.0251593877610533e-05
2017-07-17,-0.9559578089708296,-1.4391122497728421,-1.0507167975531888,-0.37804437958645787,0.0071637706053961124,0.53260341739471,1.726140558277297e-05
2017-07-18,-1.0326933056240784,-1.448820484830282,-1.1647025896215466,-0.4845568424204067,0.007138467265214494,0.5208227556860212,1.3082557742401068e-05
2017-07-19,-1.093530548402252,-1.4558929363325745,-1.1207613919331287,-0.7039373169410529,0.007120033775994086,0.5253641671694053,4.475512165025058e-06
2017-07-20,-1.0625714296421325,-1.477823258331054,-1.1533637648437995,-0.5565272657515435,0.007062875044820319,0.52199464611602,1.0258912132245167e-05
2017-07-21,-1.0788593318247068,-1.4701025614200152,-1.272817175791019,-0.4936582582630865,0.0070829981072743405,0.5096488949589438,1.2725478101891743e-05
2017-07-24,-1.1411613764358195,-1.4698216373638402,-1.2950137503512393,-0.6586487415923793,0.0070837303018407615,0.5073548341708342,6.252337714391698e-06
2017-07-25,-1.1586645310227581,-1.464519930617469,-1.2816432162306906,-0.7298304462201147,0.007097548559078343,0.5087367058627394,3.459636233802196e-06
2017-07-26,-1.156120734101428,-1.4548688016036093,-1.292464518680756,-0.7210288820199178,0.007122703059266019,0.5076183024100076,3.8049516698674374e-06
2017-07-27,-1.1403558761231103,-1.4643299826328444,-1.2787303331544475,-0.6780073125820388,0.0070980436355204905,0.5090377582087863,5.492834831626312e-06
2017-07-28,-1.100664280976621,-1.4700791361679721,-1.2928964002673975,-0.5390173064944928,0.00708305916235982,0.5075736665762066,1.0945887660549302e-05
2017-07-31,-1.08218479007721,-1.4958067568279154,-1.3480180117893532,-0.4027296016143613,0.007016003231619527,0.5018767367536855,1.629291998009544e-05
2017-08-01,-1.1255451331075763,-1.4880399030056022,-1.3438266033358428,-0.5447688929812841,0.007036246596478754,0.5023099272783794,1.072023327110466e-05
2017-08-02,-1.1505183675111972,-1.5110846212614757,-1.2840600018736028,-0.6564104793985133,0.006976183326278982,0.5084869261878788,6.34015238777508e-06
2017-08-03,-1.073304818139423,-1.5209518989057345,-1.2101811696679974,-0.4887813858445372,0.006950465460835683,0.516122452632484,1.2916814469785104e-05
2017-08-04,-1.0288088828789694,-1.533556370471355,-1.159528148322481,-0.3933421298430717,0.006917613430580193,0.5213575446397112,1.6661222572057497e-05
2017-08-07,-1.0871564829459621,-1.5362019611597122,-1.1186344726134025,-0.6066330150647717,0.006910718018512731,0.5255839885746234,8.29309238930836e-06
2017-08-08,-1.1113891656347514,-1.531710292452936,-1.11460963232109,-0.6878475721302282,0.006922425009597953,0.5259999639436133,5.106767828126852e-06
2017-08-09,-1.1106487847874982,-1.5059617357172008,-1.115941085646581,-0.7100435329987127,0.006989535507686965,0.5258623555546738,4.235944445844847e-06
2017-08-10,-0.9570663656193897,-1.3026718347846897,-1.1306301334105846,-0.4378971286628949,0.007519386040595183,0.5243442128160882,1.4913177736344181e-05
2017-08-11,-0.26219557946713956,-1.389249549655951,-0.7110470908366764,1.3137099020912084,0.007293731700895629,0.5677089672611092,8.363470630580668e-05
2017-08-14,-0.7107488926084123,-1.3642239961041942,-0.924911818121013,0.15688913639996985,0.0073589577786540294,0.545605615976356,3.824867513363664e-05
2017-08-15,-0.9046071975419326,-1.4015056172987854,-0.8558621594836888,-0.45645381584332373,0.007261787743315214,0.5527420375842256,1.4185135495228372e-05
2017-08-16,-0.8786377632619399,-1.3643854934755002,-0.9368307120215048,-0.33469708428881495,0.007358536855293561,0.54437377423156,1.8962068082924856e-05
2017-08-17,-0.8477199328386574,-1.2927069907358815,-0.8767082444185181,-0.37374456336157247,0.0075453582010684235,0.5505875526250779,1.743010206454873e-05
2017-08-18,-0.6481047285716582,-1.2840383028076925,-0.6396611239318313,-0.020614758975450984,0.0075679520874213455,0.5750868510446363,3.1284590836726035e-05
2017-08-21,-0.880568030424331,-1.2955691246539296,-0.6376897212062368,-0.7084452454128267,0.007537898395270024,0.575290599495916,4.298650728742328e-06
2017-08-22,-0.8281073497192953,-1.2685093974051278,-0.6580677734473733,-0.5577448783053849,0.007608426300676837,0.5731844866604597,1.0211141031515275e-05
2017-08-23,-0.7598064087709407,-1.2818718599038283,-0.5800649194923126,-0.41748244691668107,0.007573598658755495,0.581246239077864,1.5714115452525262e-05
2017-08-24,-0.819607220036834,-1.2861946903092647,-0.5418533218641367,-0.6307736479371004,0.007562331724276774,0.5851954848289144,7.345972879913369e-06
2017-08-25,-0.8406815221596622,-1.2983137589999008,-0.5421493470780594,-0.6815814604010264,0.007530744837891225,0.5851648900254816,5.352608800820596e-06
2017-08-28,-0.8347377800781822,-1.3481711513854078,-0.5833763547342015,-0.5726658341149377,0.007400797576351435,0.5809039955609568,9.625740954359605e-06
2017-08-29,-0.7674626363503596,-1.3470240144676517,-0.5580535865582108,-0.3973103080252161,0.007403787449947731,0.5835211547699747,1.6505537383813218e-05
2017-08-30,-0.8309696725596746,-1.3559381264289005,-0.5041208969195403,-0.6328499943305829,0.007380553895543869,0.5890952071158306,7.26451071660019e-06
2017-08-31,-0.8312361814168558,-1.3471690893605273,-0.4627486775694513,-0.683790777320589,0.007403409329790511,0.5933711095020576,5.265929749446067e-06
2017-09-01,-0.834941072229491,-1.3424376835213006,-0.4822386369078993,-0.6801468962592733,0.007415741166708232,0.5913567828608508,5.408891653607373e-06
2017-09-05,-0.8313989349059323,-1.297020415700064,-0.5010817127769582,-0.6960946762407745,0.007534115780734467,0.5894093129320424,4.783205755814186e-06
2017-09-06,-0.5982300885608443,-1.3000127421041527,-0.3892782247148396,-0.10539929886354048,0.007526316643971799,0.6009644291163591,2.795820365177643e-05
2017-09-07,-0.7656896624993408,-1.3123949358186162,-0.40155802341081664,-0.5831160282685897,0.0074940439540443285,0.5996952871324059,9.215744132311313e-06
2017-09-08,-0.751837439635325,-1.3131572506088345,-0.456600605664424,-0.48575446263271616,0.0074920570727679435,0.5940065251443017,1.3035571009537728e-05
2017-09-11,-0.811174620707896,-1.320617935341217,-0.43263392961675273,-0.6802719971657182,0.007472611700601495,0.5964835294943704,5.403983517612611e-06
2017-09-12,-0.7574846057123089,-1.3167779931456052,-0.4964937362161393,-0.45918208777518216,0.007482620045380792,0.5898834895711623,1.4078096065596861e-05
2017-09-13,-0.8595598239399435,-1.3187444916390036,-0.5088629721331429,-0.7510720080476843,0.0074774946049633835,0.5886051040698729,2.626257186810779e-06
2017-09-14,-0.8095527325465515,-1.3688709191400485,-0.4544813705329397,-0.6053059079666662,0.007346846135942628,0.5942255523731533,8.34515933512208e-06
2017-09-15,-0.7208333238973167,-1.3680195543352855,-0.5125072484025439,-0.28197316895412045,0.007349065115308714,0.5882284607608799,2.1030607424427292e-05
2017-09-18,-0.8424128132388883,-1.356153811940261,-0.49587025872357343,-0.6752143690528305,0.007379991737351993,0.5899479272286073,5.602411548986686e-06
2017-09-19,-0.8481626278063525,-1.3583045789897743,-0.5366337601755853,-0.6495495442536979,0.007374386023235755,0.5857349370659404,6.6093303154091495e-06
2017-09-20,-0.8760101039151648,-1.3676827193586636,-0.5355856345453475,-0.7247619578414831,0.007349943034925215,0.5858432629656335,3.6584903505079107e-06
2017-09-21,-0.8262644087955685,-1.385450685204906,-0.48235928842592607,-0.6109832527558735,0.00730363298150327,0.5913443132829085,8.122417701136837e-06
2017-09-22,-0.7796133251073832,-1.3761840988846838,-0.6031511063815546,-0.3595047700559112,0.00732778521768169,0.5788602350597262,1.798877780933433e-05
2017-09-25,-0.7781226809212441,-1.3331737092174227,-0.655406910617616,-0.34578742292869397,0.007439886594982051,0.5734594922052894,1.8526956205486605e-05
2017-09-26,-0.6637821071370592,-1.3394558872590658,-0.6382285555035897,-0.013661878648522358,0.0074235128579300865,0.575234909883562,3.155737608800547e-05
2017-09-27,-0.8788549506546485,-1.3357726149641995,-0.6128434047204369,-0.6879488322793093,0.007433112861566907,0.5778585164609592,5.102795046500702e-06
2017-09-28,-0.8539511144599264,-1.3401286070857041,-0.6013415389091236,-0.620383197384952,0.007421759495087135,0.5790472575109012,7.753625756347448e-06
2017-09-29,-0.8726116893417987,-1.370831109647514,-0.5719888470077642,-0.6750151113701177,0.007341737136527418,0.582080917471977,5.610229108687472e-06
2017-10-02,-0.8272408403610915,-1.3665671294429718,-0.6966836524149755,-0.41847173922532716,0.007352850685077165,0.5691934576168736,1.5675302135121014e-05
2017-10-03,-0.9348186516620317,-1.3391035208823059,-0.7217347042633967,-0.7436177298403924,0.007424431258262069,0.5666043808388126,2.9187139900736544e-06
2017-10-04,-0.8042318116487498,-1.3587836063469216,-0.7631327438936241,-0.2907790847057039,0.00737313749638175,0.562325809874511,2.0685121262133123e-05
2017-10-05,-0.8888428083886056,-1.391576748889962,-0.7364588125920133,-0.5384928636838413,0.007287666137635142,0.565082614520099,1.096646334388606e-05
2017-10-06,-0.857688675787478,-1.3872318866388074,-0.8752874500648149,-0.31054669065881124,0.00729899049545433,0.5507343945896321,1.9909570540193227e-05
2017-10-09,-0.9859770849296021,-1.4501022020507943,-0.8671114814083248,-0.6407175713296872,0.007135126624340496,0.5515793974547716,6.955838789607737e-06
2017-10-10,-0.8582840805028265,-1.4326468413972062,-0.9716779081316346,-0.17052749197963862,0.007180621910146549,0.5407722461689785,2.5403002110949935e-05
2017-10-11,-0.9469285123920472,-1.4203190170027093,-0.8595498408604971,-0.560916679312935,0.00721275289301909,0.5523609082697619,1.0086700440829152e-05
2017-10-12,-1.0078542866845923,-1.4407679518734424,-0.9189986057942964,-0.6637963023860386,0.007159455218176599,0.5462167584070804,6.050381316676047e-06
2017-10-13,-0.9811262277371502,-1.408183931409373,-1.0012992736647037,-0.5338954781373739,0.007244381525523815,0.5377108182457051,1.1146834486858908e-05
2017-10-16,-0.8962587150471233,-1.42319942792374,-0.8462115381448263,-0.4193651790728038,0.007205245450423556,0.5537394487809089,1.5640249437269585e-05
2017-10-17,-0.9498325010393357,-1.4225681147483091,-0.7807812264200682,-0.6461481619496297,0.007206890891839483,0.5605018035791381,6.742778164772979e-06
2017-10-18,-0.9745614184609831,-1.42901566336073,-0.7673216102086822,-0.727346981813537,0.007190086136401204,0.5618928820849578,3.557071027777877e-06
2017-10-19,-0.9555990010201652,-1.417938995669606,-0.730551938989639,-0.7183060684012504,0.0072189561306904805,0.5656931018308669,3.9117769512229335e-06
2017-10-20,-0.896655533128459,-1.4238871433784825,-0.786112711156837,-0.4799667448500572,0.007203453003290112,0.5599507838691444,1.3262642953169825e-05
2017-10-23,-0.9609986878200246,-1.4307750079396655,-0.7674325805832717,-0.6847884749371369,0.0071855006176005055,0.5618814130727326,5.226786663094239e-06
2017-10-24,-0.8821607111227102,-1.4268791142770187,-0.6928600116675776,-0.5267430074235346,0.007195654793109659,0.5695886386067432,1.1427450350961563e-05
2017-10-25,-0.9662960098255171,-1.4286822637292245,-0.7150765156288478,-0.7551292501184788,0.007190955102206265,0.5672925180748044,2.467077717908276e-06
2017-10-26,-0.9375192710946761,-1.4277733310949376,-0.7822091955316063,-0.6025752866574848,0.0071933241251554885,0.5603542200888783,8.452290938853138e-06
2017-10-27,-0.9803137781380418,-1.3956769348710092,-0.7887243156386041,-0.756540083904512,0.007276979498913222,0.5596808692740154,2.4117258880563993e-06
2017-10-30,-0.7636580022502977,-1.3832817339746764,-0.6013004930285112,-0.30639177974770576,0.0073092860904866355,0.5790514996855202,2.0072581891408332e-05
2017-10-31,-0.84613179226722,-1.3692068379428557,-0.5840683208068759,-0.5851202180519283,0.0073459706042223365,0.5808324794705025,9.137112919353099e-06
2017-11-01,-0.829216415879757,-1.3505901026770153,-0.5809454050466439,-0.5561137399156116,0.007394492872452923,0.5811552391184239,1.027513616369129e-05
2017-11-02,-0.8311276149195163,-1.3899780994304007,-0.5718084610025652,-0.5315962843255831,0.007291832824047976,0.5820995607297521,1.1237039715799835e-05
2017-11-03,-0.8424533283537087,-1.5984278302020218,-0.6269259180697041,-0.30200623678940014,0.006748533818896783,0.5764030602785227,2.0244641725840518e-05
2017-11-06,-0.4451916166541443,-1.6032718452560424,-1.086458398096141,1.3541553933897508,0.006735908479684087,0.5289094508284988,8.522152112041844e-05
2017-11-07,-1.135361148408111,-1.597898035511836,-1.073196469210823,-0.7349889405016738,0.006749914664662555,0.5302800979501061,3.2572508779995583e-06
2017-11-08,-1.0893184695848765,-1.5955963368290105,-1.2633057049637428,-0.40905336696187633,0.006755913763821416,0.5106319246693573,1.6044817058968925e-05
2017-11-09,-1.1810947339494333,-1.6118037782643773,-1.2529415585878423,-0.6785388649960807,0.006713671028485249,0.511703080118982,5.471980214257014e-06
2017-11-10,-1.1193568507008593,-1.7013656581497838,-1.3583327202111253,-0.298372173741669,0.006480238823698556,0.5008106908164183,2.0387218435783482e-05
2017-11-13,-1.1338552257459842,-1.6992443699032587,-1.7540246301571163,0.05170332282242243,0.006485767704881131,0.45991513315653804,3.412187627638408e-05
2017-11-14,-1.3786057714898412,-1.6797369234093944,-1.8128911747240393,-0.6431892163360898,0.00653661150416993,0.45383115694407744,6.858867711084529e-06
2017-11-15,-1.32093760061061,-1.6934271464440276,-1.7073872463964135,-0.5619984089913889,0.006500929594063924,0.4647352009131725,1.004426048957462e-05
2017-11-16,-1.2819711709082584,-1.6068846174447127,-1.762742229529674,-0.47628666575038864,0.006726492226045012,0.4590141516635254,1.3407025030054317e-05
2017-11-17,-1.0296011356615111,-1.5979099462789261,-1.5665370492096635,0.07564358850405609,0.006749883620689091,0.4792923531209153,3.506113469628927e-05
2017-11-20,-1.2772075836688783,-1.6040767357646168,-1.5959659985858792,-0.6315800166561393,0.006733810629948588,0.4762508117958753,7.314336279928331e-06
2017-11-21,-1.257256412862586,-1.5289934213799061,-1.5786231623112534,-0.6641526548965987,0.006929506205364612,0.4780432289341272,6.0364003901295785e-06
2017-11-22,-0.9968782752358735,-1.5378489506853419,-1.3789615732783933,-0.07382430174388524,0.006906425339565837,0.49867865720930005,2.919699867174441e-05
2017-11-24,-1.1982298079394607,-1.5314836982252373,-1.4187223789872874,-0.6444833466058572,0.0069230156000392356,0.4945692976757849,6.808094558919149e-06
2017-11-27,-1.2041752156583598,-1.4690531202954382,-1.444291197017744,-0.699181329661897,0.007085733348604885,0.4919267087176173,4.6621057958691835e-06
2017-11-28,-0.9313351617901756,-1.4712909199481146,-1.3384323203161463,0.01571775489373425,0.007079900794537647,0.502867437317682,3.2710039493886694e-05
2017-11-29,-1.142478039005119,-1.4989922956299804,-1.2967909290736799,-0.6316508923116968,0.007007700510116238,0.5071711591623524,7.311555585798449e-06
2017-11-30,-1.0229405296351375,-1.489538037193946,-1.3630301605854944,-0.2162533911259722,0.007032341890960079,0.5003252008711978,2.3609018854787578e-05
2017-12-01,-1.1362188837214382,-1.4911400896755924,-1.3948262011611199,-0.5226903603276022,0.007028166334981875,0.49703901589234933,1.1586449543300482e-05
2017-12-04,-1.1499449464583744,-1.4836079686762642,-1.3961013667850275,-0.5701255039138318,0.007047797897135807,0.49690722495099415,9.725406787749187e-06
2017-12-05,-1.2019269936342278,-1.5161996534666733,-1.4240970314571935,-0.6654842959788162,0.006962851613649212,0.4940138164934305,5.984155560627789e-06
2017-12-06,-1.1197368916068127,-1.4416705409305142,-1.5766344648616446,-0.34090566902827985,0.0071571027289939445,0.4782487648300459,1.8718484090592183e-05
2017-12-07,-0.9340014467213072,-1.4482494962811445,-1.365664704914501,0.01190986103172404,0.007139955477790019,0.5000529153965488,3.2560642807168124e-05
2017-12-08,-1.1421550148125297,-1.424265315953682,-1.4588999894457015,-0.5432997390382053,0.007202467342223913,0.49041686053002026,1.0777873199981152e-05
2017-12-11,-1.1091327076707806,-1.4266857082889002,-1.3971994569433634,-0.5035129577800788,0.0071961588824195665,0.49679373511646074,1.23388445690788e-05
2017-12-12,-1.166720881345057,-1.4298754586411824,-1.371978881756042,-0.698308303637946,0.007187845184020146,0.49940033247380683,4.696357589675357e-06
2017-12-13,-1.117266019290896,-1.374786157438953,-1.3690373955082846,-0.6079745049254504,0.007331428782937993,0.4997043410153697,8.24046115857701e-06
2017-12-14,-0.9223222212115189,-1.3644230050666735,-1.2050791239426082,-0.19746453462527516,0.007358439085869295,0.5166497593574926,2.4346169891595357e-05
2017-12-15,-1.0493175157640882,-1.386822094732994,-1.2484086595305868,-0.5127217930286841,0.00730005856848049,0.512171564386926,1.1977550498252845e-05
2017-12-18,-1.064126680534501,-1.4047233970470787,-1.1829807467894868,-0.6046758977669379,0.007253400989686068,0.5189336712453515,8.369876787826663e-06
2017-12-19,-1.017040460055103,-1.465016645116214,-1.1234532568661235,-0.46265147818297175,0.007096253932829542,0.5250859574946234,1.394198002595931e-05
2017-12-20,-0.8396371276889046,-1.465195898203957,-1.1916099617103686,0.13789447684761172,0.007095786731342256,0.5180418244638376,3.750344973994054e-05
2017-12-21,-1.1297802580849652,-1.4593345048675834,-1.190093488776146,-0.7399127806111665,0.007111063743966179,0.518198555002831,3.0640718071149863e-06
2017-12-22,-1.0534629521805003,-1.4514546342547647,-1.2415568257681195,-0.46737739651861715,0.007131601673417165,0.5128797152377916,1.3756566102506298e-05
2017-12-26,-1.1127048992740554,-1.4642090435723716,-1.218069916825637,-0.6558357374241576,0.0070983588485504885,0.515307134689053,6.362701479162179e-06
2017-12-27,-1.1029885810414324,-1.4606020909006066,-1.2671082937631415,-0.5812553584605487,0.007107759934322791,0.51023891944081,9.288744566270851e-06
2017-12-28,-1.128292563306344,-1.475770158306833,-1.2591506300988724,-0.6499569015133267,0.007068226201650822,0.5110613600443201,6.593348298287705e-06
2017-12-29,-0.9782803923982625,-1.474116212833994,-1.2080647590592974,-0.25266020530149585,0.007072537010432592,0.5163411879412041,2.2180655142745827e-05
2018-01-02,-1.106388204059829,-1.4011411110474974,-1.1897804215432601,-0.7282430795887292,0.007262737784761481,0.5182309111333256,3.521914050340766e-06
2018-01-03,-0.7895053479582762,-1.3834246491825515,-1.0310810752705406,0.04598968057826357,0.007308913599287092,0.5346328089304455,3.389771056922281e-05
2018-01-04,-0.9666210612864136,-1.3697602296017874,-0.9623510140010764,-0.5677519402563765,0.007344528255812273,0.5417361995051887,9.818529799836566e-06
2018-01-05,-1.013074609961526,-1.3655461886148663,-0.9980174353614737,-0.6756602059082375,0.007355511643832903,0.5380500028592557,5.5849198458488104e-06
2018-01-08,-1.0099151461174916,-1.3762596424482907,-1.065717655540226,-0.587768140363958,0.007327588322522357,0.5310530484401355,9.033225879839718e-06
2018-01-09,-1.0124107975904644,-1.3762246499297752,-1.0183638516093843,-0.6426438912322339,0.007327679526288497,0.5359471596675617,6.880262678132674e-06
2018-01-10,-1.0250466900285342,-1.397052430456033,-0.9927233094733682,-0.6853643301562011,0.007273394436077367,0.5385971614568253,5.204193895313578e-06
2018-01-11,-1.0003637777626861,-1.3843588234709086,-1.096280480115734,-0.5204520297014159,0.007306478787020253,0.5278943188243415,1.1674266901517604e-05
2018-01-12,-1.0166568106639364,-1.37702796704933,-1.024350961347089,-0.6485915035953903,0.00732558577740113,0.5353283797902381,6.646917523792443e-06
2018-01-16,-0.9915936674986203,-1.3573888873388282,-0.9974134137201343,-0.6199787014368986,0.007376772662744199,0.5381124297152018,7.769495514439483e-06
